Date,Open,High,Low,Close,Volume
2015-02-18,55.15,55.57,54.14,54.52,131224
2015-02-19,54.28,54.6,53.8,54.42,144077
2015-02-20,54.51,55.0,53.6,54.66,155165
2015-02-23,54.4,55.31,53.66,55.25,214432
2015-02-24,55.09,57.15,54.78,56.88,229643
2015-02-25,56.54,56.87,55.12,55.44,123761
2015-02-26,55.28,56.07,54.51,54.9,235830
2015-02-27,54.82,55.75,54.81,54.86,210686
2015-03-02,54.94,56.36,54.88,56.12,209782
2015-03-03,55.9,56.24,55.33,55.62,185555
2015-03-04,55.27,56.49,54.597,56.35,161761
2015-03-05,56.36,56.83,55.08,56.16,170368
2015-03-06,55.7,56.28,55.21,56.05,112936
2015-03-09,56.32,56.535,55.52,56.23,128171
2015-03-10,55.7,56.57,55.455,55.75,181764
2015-03-11,55.92,56.47,54.75,54.8,305358
2015-03-12,55.33,56.03,54.2301,55.61,320548
2015-03-13,55.42,55.89,54.25,55.54,174980
2015-03-16,55.94,57.07,55.78,56.11,158612
2015-03-17,55.84,56.24,55.3201,56.18,127737
2015-03-18,55.87,56.385,55.05,56.1,140493
2015-03-19,56.0,57.66,55.52,57.5,161949
2015-03-20,57.87,58.71,57.09,57.52,356351
2015-03-23,57.38,57.83,56.79,57.09,139405
2015-03-24,56.94,57.3,56.04,56.35,124355
2015-03-25,56.3,56.86,52.881,53.24,220619
2015-03-26,52.78,52.86,51.66,52.44,263635
2015-03-27,50.59,52.855,49.525,52.55,460366
2015-03-30,52.73,53.22,51.32,52.85,184963
2015-03-31,52.36,52.94,51.97,52.08,165353
2015-04-01,52.06,52.44,50.5,51.27,192203
2015-04-02,50.77,51.678,50.28,50.5,228277
2015-04-06,50.09,51.06,49.83,50.63,261084
2015-04-07,50.67,51.22,50.28,50.46,201507
2015-04-08,50.56,50.98,50.25,50.58,171935
2015-04-09,50.58,51.05,50.19,50.9,96103
2015-04-10,51.01,51.12,50.28,50.91,212297
2015-04-13,51.08,51.82,50.86,51.27,172965
2015-04-14,51.19,51.19,49.93,50.35,169080
2015-04-15,50.68,53.1,50.63,52.84,362851
2015-04-16,52.57,53.78,52.431,53.39,275146
2015-04-17,52.97,53.9,51.84,52.32,240226
2015-04-20,52.5,54.065,52.39,53.48,168278
2015-04-21,53.93,53.93,53.02,53.21,189279
2015-04-22,53.36,53.62,52.165,53.38,124911
2015-04-23,53.01,53.46,51.9,52.09,184376
2015-04-24,52.24,53.25,49.825,50.2,235190
2015-04-27,50.18,51.7,49.5,50.05,271278
2015-04-28,50.43,50.86,49.66,50.72,342493
2015-04-29,50.5,51.25,47.99,49.23,588481
2015-04-30,49.79,52.97,49.2,49.49,683799
2015-05-01,49.66,51.0,49.44,50.45,340958
2015-05-04,50.42,50.81,49.37,49.75,432112
2015-05-05,49.46,50.14,49.01,49.2,258932
2015-05-06,48.88,50.18,48.49,50.11,303544
2015-05-07,50.19,51.28,49.84,50.11,184526
2015-05-08,50.7,51.27,49.99,50.26,177800
2015-05-11,49.78,50.79,49.68,50.17,134036
2015-05-12,50.12,50.66,49.73,50.25,147303
2015-05-13,50.44,51.29,50.41,50.45,138515
2015-05-14,50.61,51.29,50.54,51.21,160889
2015-05-15,51.26,51.72,51.12,51.41,187502
2015-05-18,51.2,52.93,51.2,52.14,305721
2015-05-19,52.07,52.88,50.54,50.76,182557
2015-05-20,50.73,51.12,49.65,50.07,267794
2015-05-21,49.88,50.11,49.62,49.99,166454
2015-05-22,50.0,50.2549,49.51,49.85,191730
2015-05-26,49.79,49.79,48.83,49.32,211470
2015-05-27,49.38,51.55,49.09,51.5,199882
2015-05-28,51.49,52.27,51.23,51.61,239398
2015-05-29,51.69,51.7,50.66,50.76,155333
2015-06-01,51.07,51.74,50.51,50.82,199285
2015-06-02,50.69,50.92,49.915,50.14,229854
2015-06-03,50.37,50.5,49.9801,50.28,139530
2015-06-04,50.13,50.852,49.39,49.62,173192
2015-06-05,49.5,49.93,48.82,49.01,330729
2015-06-08,48.88,49.24,48.24,48.28,177368
2015-06-09,48.09,48.53,46.97,48.25,263787
2015-06-10,48.62,49.41,48.1,48.66,670397
2015-06-11,48.67,49.0,48.29,48.86,269282
2015-06-12,48.82,49.24,48.36,48.68,232758
2015-06-15,48.24,50.06,47.83,49.24,243521
2015-06-16,49.13,49.48,48.64,49.09,163637
2015-06-17,49.0,49.085,48.64,48.7,126600
2015-06-18,48.67,49.03,48.48,48.67,292554
2015-06-19,48.55,49.13,47.94,48.67,395512
2015-06-22,48.98,48.98,48.1,48.33,200912
2015-06-23,48.4,48.4,47.74,47.83,298781
2015-06-24,47.76,47.87,46.75,47.16,234186
2015-06-25,47.45,47.77,46.96,46.97,298261
2015-06-26,46.96,47.02,45.04,45.06,893590
2015-06-29,44.74,48.8,43.52,44.97,280804
2015-06-30,45.23,45.92,44.83,45.18,333940
2015-07-01,45.41,45.77,44.27,44.67,247638
2015-07-02,44.95,44.95,44.14,44.27,203387
2015-07-06,43.8,44.335,43.08,43.53,213733
2015-07-07,43.52,43.72,42.06,43.3,147970
2015-07-08,42.76,43.09,41.58,42.33,304107
2015-07-09,42.83,43.31,41.18,41.26,238476
2015-07-10,41.61,42.32,40.95,41.02,418735
2015-07-13,41.22,43.56,40.72,41.0,429902
2015-07-14,41.13,41.96,40.73,41.85,256369
2015-07-15,41.85,42.14,40.51,40.75,182005
2015-07-16,41.22,41.73,40.23,40.42,160828
2015-07-17,40.46,40.46,39.69,39.81,253261
2015-07-20,39.92,39.95,39.13,39.19,180710
2015-07-21,39.05,39.29,38.87,38.94,357693
2015-07-22,38.53,38.85,37.33,38.78,287782
2015-07-23,38.96,39.99,38.79,39.63,250597
2015-07-24,39.51,39.74,38.5,38.72,225417
2015-07-27,38.55,39.05,38.236,38.74,266410
2015-07-28,38.93,39.3465,38.11,39.03,321186
2015-07-29,38.93,39.06,38.13,38.57,391946
2015-07-30,38.12,43.87,37.4901,39.45,793578
2015-07-31,39.41,40.15,38.67,38.76,341496
2015-08-03,38.61,39.25,37.911,38.29,335227
2015-08-04,38.39,38.65,37.415,37.49,249256
2015-08-05,37.71,39.36,37.44,38.59,240155
2015-08-06,38.68,39.11,38.12,38.81,203113
2015-08-07,38.61,39.81,38.5,39.39,319217
2015-08-10,39.7,40.59,39.7,40.0,218898
2015-08-11,39.68,40.45,39.03,39.03,228376
2015-08-12,38.79,40.02,38.34,39.71,281019
2015-08-13,39.89,40.06,38.79,38.8,224700
2015-08-14,38.89,39.44,38.5,39.21,117394
2015-08-17,39.0,39.76,38.71,39.74,195218
2015-08-18,39.7,39.96,38.11,38.25,183087
2015-08-19,38.23,39.14,37.8,38.4,241746
2015-08-20,37.94,38.18,37.23,37.26,206961
2015-08-21,36.6,38.465,36.3,37.545,210379
2015-08-24,36.04,38.8,36.04,36.94,311434
2015-08-25,38.12,38.12,36.18,36.26,218079
2015-08-26,37.11,37.83,36.41,37.61,225885
2015-08-27,37.75,38.76,37.14,38.67,225976
2015-08-28,38.56,39.595,38.53,39.26,210313
2015-08-31,39.01,39.66,38.82,39.25,162267
2015-09-01,38.37,39.5,38.26,38.58,280717
2015-09-02,39.01,39.28,38.29,39.25,191749
2015-09-03,39.4,40.38,39.3,40.15,161842
2015-09-04,39.62,40.33,39.62,39.69,140276
2015-09-08,40.27,41.59,40.19,41.49,156755
2015-09-09,41.8,42.06,40.658,41.09,196784
2015-09-10,41.09,41.47,40.47,40.86,148947
2015-09-11,40.54,41.36,40.45,41.29,108016
2015-09-14,41.37,41.57,40.72,40.86,140794
2015-09-15,41.09,42.16,41.09,41.6,167552
2015-09-16,41.54,42.01,41.41,41.95,103376
2015-09-17,41.83,42.79,41.63,42.08,168315
2015-09-18,41.85,42.02,41.485,41.85,305467
2015-09-21,42.15,42.79,41.89,42.22,325026
2015-09-22,41.82,41.82,40.6,41.12,172823
2015-09-23,41.18,41.33,40.5,40.62,158942
2015-09-24,40.21,41.115,39.685,40.75,147395
2015-09-25,41.17,41.9,40.914,41.53,162351
2015-09-28,41.34,41.602,40.7,40.73,178674
2015-09-29,40.76,41.1099,40.48,40.96,120351
2015-09-30,41.32,42.45,40.286,42.17,174844
2015-10-01,42.15,42.15,40.205,41.0,211542
2015-10-02,40.72,42.29,40.42,42.25,119918
2015-10-05,42.5,43.36,42.26,43.2,137983
2015-10-06,43.2,43.36,42.48,43.31,185088
2015-10-07,43.57,44.55,43.09,44.52,126761
2015-10-08,44.37,45.29,44.06,45.23,130357
2015-10-09,45.05,45.23,44.19,44.56,121015
2015-10-12,44.44,44.68,43.8,43.84,128727
2015-10-13,43.42,44.16,43.42,43.55,109490
2015-10-14,43.7,46.29,43.7,45.93,400711
2015-10-15,46.09,47.44,45.8,47.34,203066
2015-10-16,47.41,47.41,46.21,47.2,178875
2015-10-19,47.06,47.58,46.37,46.83,116525
2015-10-20,46.7,47.32,46.47,46.72,101652
2015-10-21,47.03,47.4799,45.75,46.28,95237
2015-10-22,46.75,47.84,46.75,47.79,152694
2015-10-23,48.01,48.7,47.488,48.4,116581
2015-10-26,48.28,48.28,46.715,46.97,143432
2015-10-27,46.69,47.24,45.65,45.82,277632
2015-10-28,45.92,46.28,45.25,45.98,323991
2015-10-29,49.98,50.09,47.08,49.94,496509
2015-10-30,50.05,51.16,50.05,50.61,226355
2015-11-02,50.56,51.829,50.11,51.01,180533
2015-11-03,50.71,51.73,50.59,51.39,237434
2015-11-04,51.56,51.65,50.82,51.5,119965
2015-11-05,51.37,51.94,50.76,51.49,116208
2015-11-06,51.13,52.81,50.66,52.74,178228
2015-11-09,52.55,52.99,51.11,51.13,288750
2015-11-10,50.62,51.02,50.02,50.28,164107
2015-11-11,50.28,51.03,50.275,50.53,117168
2015-11-12,50.23,50.47,49.59,49.73,137788
2015-11-13,49.49,50.62,49.27,50.1,198553
2015-11-16,49.97,50.43,45.84,50.31,91547
2015-11-17,50.28,51.19,50.09,50.21,126148
2015-11-18,50.5,51.61,49.9501,51.58,102207
2015-11-19,51.66,51.81,50.86,51.48,95431
2015-11-20,51.69,52.67,51.48,51.84,73221
2015-11-23,49.77,51.03,48.93,50.32,168017
2015-11-24,50.26,51.03,49.78,50.77,123939
2015-11-25,50.53,51.04,50.35,50.79,100046
2015-11-27,50.69,51.37,50.582,51.2,61026
2015-11-30,51.31,51.95,51.16,51.7,179590
2015-12-01,51.85,52.48,51.55,51.88,110417
2015-12-02,51.93,52.3525,51.56,51.67,78392
2015-12-03,52.1,52.47,50.6,50.76,101002
2015-12-04,50.71,52.19,50.61,52.12,186610
2015-12-07,52.08,52.08,50.58,50.98,168521
2015-12-08,50.51,50.575,49.76,50.17,92463
2015-12-09,50.03,50.19,48.855,49.09,146839
2015-12-10,49.0,50.04,47.57,49.52,183579
2015-12-11,48.54,49.59,47.75,47.94,163993
2015-12-14,47.89,47.89,46.59,47.03,171228
2015-12-15,47.3,48.45,46.52,47.16,129532
2015-12-16,47.37,48.15,46.23,47.92,174647
2015-12-17,48.12,48.57,47.38,47.83,204595
2015-12-18,47.83,48.94,47.1116,47.36,525901
2015-12-21,47.82,48.41,47.57,48.34,149408
2015-12-22,48.32,49.49,47.6601,49.33,163319
2015-12-23,49.46,49.46,48.78,49.27,99794
2015-12-24,49.27,50.94,49.23,50.21,131366
2015-12-28,50.06,50.6,49.99,50.49,123428
2015-12-29,50.71,51.39,50.455,51.19,96928
2015-12-30,51.2,51.22,50.2,50.31,104615
2015-12-31,50.2,50.2,48.6,48.63,95507
2016-01-04,47.66,48.11,47.02,47.95,179100
2016-01-05,48.05,48.54,47.195,47.67,138795
2016-01-06,46.84,46.84,44.83,45.09,203483
2016-01-07,44.18,44.82,43.7601,44.36,208039
2016-01-08,46.3,46.82,44.28,44.57,205420
2016-01-11,44.94,45.59,44.59,45.31,135465
2016-01-12,45.82,45.83,44.43,44.97,152857
2016-01-13,45.13,45.55,43.16,43.35,136171
2016-01-14,43.8,44.06,42.91,43.23,231999
2016-01-15,41.98,42.86,40.22,42.73,223710
2016-01-19,43.34,43.4799,42.285,42.91,237828
2016-01-20,42.42,44.54,42.42,43.62,247699
2016-01-21,43.84,44.51,43.04,43.58,305432
2016-01-22,44.15,44.23,43.54,44.2,190503
2016-01-25,44.03,44.72,43.83,44.01,131540
2016-01-26,44.27,45.4,44.02,44.79,111716
2016-01-27,44.46,44.82,43.73,43.83,155396
2016-01-28,44.24,45.45,44.24,44.99,109588
2016-01-29,45.22,47.14,44.86,47.13,195958
2016-02-01,46.63,47.0,45.84,46.78,162969
2016-02-02,46.18,46.48,44.145,44.52,120562
2016-02-03,45.11,45.39,43.47,44.41,131700
2016-02-04,44.33,44.79,43.83,44.42,179038
2016-02-05,40.0,44.66,39.53,43.37,468123
2016-02-08,42.63,42.84,40.83,42.13,252239
2016-02-09,41.5,42.35,41.24,41.63,170046
2016-02-10,41.77,43.43,41.0275,43.0,221520
2016-02-11,41.81,43.97,41.494,43.56,205239
2016-02-12,44.0,44.0,42.32,43.58,122428
2016-02-16,44.07,45.73,43.67,45.5,175747
2016-02-17,45.77,46.585,45.25,46.08,163621
2016-02-18,46.05,46.4,45.06,45.16,93835
2016-02-19,45.11,46.12,41.5,45.4,98106
2016-02-22,45.77,46.18,45.18,45.39,97931
2016-02-23,45.06,45.49,44.72,44.73,73402
2016-02-24,44.2,44.54,43.72,44.42,150832
2016-02-25,44.5,45.38,44.1742,45.31,72511
2016-02-26,45.53,46.35,45.17,45.75,116072
2016-02-29,45.75,47.07,45.73,45.83,212783
2016-03-01,46.4,47.34,45.69,47.33,118536
2016-03-02,47.19,47.86,46.78,47.77,126743
2016-03-03,47.85,48.54,47.3,48.38,169517
2016-03-04,48.43,49.32,47.5,48.87,137483
2016-03-07,48.6,48.88,47.73,48.44,118584
2016-03-08,48.05,48.62,46.16,47.99,136432
2016-03-09,48.23,48.38,47.29,47.52,73292
2016-03-10,47.76,48.99,46.52,47.0,69577
2016-03-11,47.47,48.43,47.0801,48.43,86565
2016-03-14,48.33,48.46,47.885,48.25,92934
2016-03-15,48.03,48.3796,47.95,48.3,85155
2016-03-16,48.11,49.37,48.11,49.06,150836
2016-03-17,48.99,49.49,47.6578,49.33,113768
2016-03-18,49.59,49.87,49.31,49.66,197573
2016-03-21,49.33,49.535,48.061,49.28,124885
2016-03-22,49.01,49.42,48.5301,49.05,70296
2016-03-23,48.9,49.11,48.05,48.05,100818
2016-03-24,47.7,48.4,47.374,48.39,87580
2016-03-28,48.63,48.63,47.68,48.03,55195
2016-03-29,48.12,49.735,47.73,49.63,166239
2016-03-30,49.98,49.98,49.455,49.75,77527
2016-03-31,49.77,49.93,49.27,49.66,106031
2016-04-01,49.15,50.0,48.81,49.97,110543
2016-04-04,48.57,49.68,48.0901,48.6,138075
2016-04-05,48.19,49.2,48.19,48.64,110356
2016-04-06,48.62,48.775,47.8501,48.39,129499
2016-04-07,48.18,48.2,47.02,47.12,155558
2016-04-08,47.65,47.67,46.79,47.42,148728
2016-04-11,47.66,47.91,47.01,47.11,74215
2016-04-12,47.08,48.8,46.57,47.04,122300
2016-04-13,47.36,48.64,45.596,48.64,156612
2016-04-14,48.44,48.44,47.11,47.25,115451
2016-04-15,46.98,47.1399,46.1,46.11,178164
2016-04-18,45.94,46.98,45.94,46.93,95356
2016-04-19,47.12,47.2699,45.06,45.36,122719
2016-04-20,45.29,46.19,44.97,45.61,166099
2016-04-21,45.69,45.69,44.81,45.04,186857
2016-04-22,44.98,46.48,44.98,46.37,147436
2016-04-25,46.13,46.87,45.66,45.96,136229
2016-04-26,46.12,47.68,45.91,46.75,151398
2016-04-27,46.62,47.67,45.79,46.77,252251
2016-04-28,46.43,46.73,45.16,45.45,284038
2016-04-29,49.4,49.95,46.22,48.25,503480
2016-05-02,48.34,48.34,45.32,48.08,179114
2016-05-03,47.75,48.0,47.32,47.48,137442
2016-05-04,47.01,47.87,46.65,46.81,132575
2016-05-05,46.81,46.9,45.89,45.91,142632
2016-05-06,45.5,46.09,45.0,45.87,216366
2016-05-09,45.96,46.88,45.6101,46.46,126449
2016-05-10,46.22,47.31,45.5619,47.015,96492
2016-05-11,46.9,47.47,46.7451,46.82,114563
2016-05-12,47.06,47.1799,45.26,45.63,107841
2016-05-13,45.48,47.06,45.48,46.49,156189
2016-05-16,46.6,47.3,46.015,46.88,111550
2016-05-17,46.75,47.39,45.65,45.92,129194
2016-05-18,45.8,47.31,45.47,46.93,86663
2016-05-19,46.6,47.0,45.86,46.23,99179
2016-05-20,46.49,48.03,46.38,48.0,151453
2016-05-23,48.17,48.85,48.07,48.29,113390
2016-05-24,48.36,50.31,48.1185,49.92,196505
2016-05-25,50.09,50.18,49.29,49.31,72750
2016-05-26,49.12,49.78,49.08,49.26,105133
2016-05-27,49.04,49.935,49.04,49.6,113941
2016-05-31,49.28,50.0,49.28,49.89,130564
2016-06-01,49.63,50.52,49.2465,50.51,215503
2016-06-02,50.22,50.8856,49.666,50.55,131791
2016-06-03,50.66,50.91,50.01,50.67,109070
2016-06-06,50.67,51.68,50.22,50.7,152444
2016-06-07,50.94,51.47,50.25,51.3,152851
2016-06-08,51.29,52.35,51.06,52.33,208878
2016-06-09,51.88,53.67,51.84,53.48,266627
2016-06-10,52.86,53.42,52.05,53.05,192430
2016-06-13,52.65,53.5,52.11,53.37,195567
2016-06-14,53.29,54.6,52.595,54.36,341986
2016-06-15,54.72,54.72,53.92,54.29,137740
2016-06-16,53.93,54.27,53.21,54.22,152043
2016-06-17,54.22,54.22,52.7,53.09,210471
2016-06-20,53.77,54.22,53.08,53.13,120211
2016-06-21,53.17,53.6,53.03,53.39,76126
2016-06-22,53.46,54.1995,52.97,53.05,95350
2016-06-23,52.44,53.52,52.05,53.11,252107
2016-06-24,51.03,51.64,49.68,50.3,598434
2016-06-27,49.71,49.71,47.0,47.41,222035
2016-06-28,48.19,49.345,47.561,48.98,216193
2016-06-29,49.28,49.7355,48.7901,49.05,211545
2016-06-30,48.84,50.07,48.44,50.07,397969
2016-07-01,49.82,50.45,49.46,50.09,125142
2016-07-05,49.7,49.77,48.5394,48.91,109263
2016-07-06,48.53,49.44,47.71,49.04,86841
2016-07-07,49.25,50.05,49.09,49.34,105420
2016-07-08,49.52,51.23,49.2566,50.9,139954
2016-07-11,51.25,52.36,50.996,52.36,210866
2016-07-12,52.71,52.86,51.52,51.66,184092
2016-07-13,52.0,52.13,51.41,51.65,120747
2016-07-14,52.32,52.56,51.35,52.17,68459
2016-07-15,52.49,52.74,51.01,52.26,96983
2016-07-18,52.63,54.1,52.44,53.74,184689
2016-07-19,53.61,54.04,53.56,53.75,88017
2016-07-20,54.22,55.4,53.8,54.64,136355
2016-07-21,54.56,55.04,53.91,54.11,109672
2016-07-22,54.02,54.66,53.18,54.35,106979
2016-07-25,54.42,55.44,54.42,54.69,125423
2016-07-26,54.93,55.9,54.822,55.82,122205
2016-07-27,55.9,56.64,55.22,56.4,166662
2016-07-28,56.26,56.95,55.06,56.86,294758
2016-07-29,57.97,59.61,56.63,57.07,536316
2016-08-01,56.92,57.71,56.53,57.15,116349
2016-08-02,56.67,56.87,53.543,54.91,208615
2016-08-03,54.7,55.42,53.5,55.37,142540
2016-08-04,55.39,55.74,55.07,55.41,84010
2016-08-05,55.64,56.44,55.44,56.31,128878
2016-08-08,56.52,56.81,55.69,55.77,147091
2016-08-09,55.76,57.39,55.45,57.11,179035
2016-08-10,57.16,57.16,56.31,57.01,138046
2016-08-11,57.13,57.79,57.09,57.18,128985
2016-08-12,57.21,57.48,56.85,57.21,95906
2016-08-15,57.3,57.62,57.03,57.23,82434
2016-08-16,56.99,57.09,56.61,56.91,86854
2016-08-17,56.7,56.87,56.155,56.74,97523
2016-08-18,56.82,57.45,56.71,57.34,101600
2016-08-19,57.34,57.9,57.2165,57.48,88934
2016-08-22,57.37,58.31,56.03,58.24,114082
2016-08-23,58.6,58.86,57.95,58.28,142295
2016-08-24,58.17,58.89,58.11,58.4,81056
2016-08-25,58.24,58.8899,57.96,58.83,110988
2016-08-26,58.69,59.18,58.13,58.61,91254
2016-08-29,58.68,58.9884,57.81,58.38,111933
2016-08-30,58.48,59.12,57.99,58.21,95450
2016-08-31,58.26,58.65,57.78,58.4,95338
2016-09-01,58.35,59.1,57.8975,59.07,66409
2016-09-02,59.18,59.58,58.56,59.37,172976
2016-09-06,59.39,59.65,58.52,59.0,88968
2016-09-07,59.0,59.29,58.21,59.28,158466
2016-09-08,58.96,59.34,58.49,59.24,93045
2016-09-09,58.59,58.68,57.46,57.56,163510
2016-09-12,57.32,58.71,56.74,58.67,123969
2016-09-13,58.51,59.31,57.505,57.82,129514
2016-09-14,57.7,58.12,57.29,58.04,74205
2016-09-15,58.28,59.185,57.95,58.92,59138
2016-09-16,59.21,59.5,58.32,59.42,233350
2016-09-19,59.7,60.925,59.4134,60.81,175235
2016-09-20,61.0,61.36,60.57,60.86,174397
2016-09-21,60.62,61.69,60.51,61.66,194281
2016-09-22,61.7,62.42,61.06,62.19,206689
2016-09-23,62.0,62.29,61.29,61.41,232692
2016-09-26,61.06,61.06,60.14,60.24,98204
2016-09-27,60.3,61.45,60.01,61.37,107509
2016-09-28,61.69,62.46,61.11,61.44,158216
2016-09-29,61.48,61.97,60.57,61.52,101631
2016-09-30,61.91,63.26,61.68,63.03,160068
2016-10-03,63.02,63.8,62.52,63.77,350971
2016-10-04,64.2,64.36,62.61,63.79,218890
2016-10-05,63.88,64.16,63.56,63.74,204622
2016-10-06,63.9,64.03,62.831,63.62,228529
2016-10-07,63.52,64.25,62.185,64.05,174860
2016-10-10,64.13,64.73,63.27,63.29,272803
2016-10-11,62.91,63.03,62.15,62.44,219470
2016-10-12,62.42,62.42,61.505,61.97,115848
2016-10-13,61.99,62.915,61.1,62.83,164719
2016-10-14,63.0,64.36,62.3,62.84,154616
2016-10-17,62.6,63.05,62.15,62.2,54079
2016-10-18,62.95,63.2,62.45,63.0,121048
2016-10-19,62.75,63.55,61.8,63.45,74740
2016-10-20,63.1,63.75,61.85,62.3,254748
2016-10-21,61.85,62.55,61.3,62.2,137044
2016-10-24,62.7,63.55,60.6717,62.95,112389
2016-10-25,62.8,63.55,62.8,63.35,82783
2016-10-26,62.8,63.95,62.8,63.8,98678
2016-10-27,64.15,64.25,61.1731,63.8,183508
2016-10-28,64.6,65.1,63.2,64.15,278977
2016-10-31,64.15,64.65,63.65,64.45,160128
2016-11-01,64.4,64.5477,62.6,62.9,190513
2016-11-02,62.75,63.7,62.1501,62.35,145367
2016-11-03,62.5,63.1,61.8,62.95,174081
2016-11-04,62.95,64.55,62.8,63.7,180588
2016-11-07,64.9,65.15,64.45,64.85,205773
2016-11-08,64.3,65.05,64.1,64.35,111795
2016-11-09,63.2,65.0,62.32,64.75,212870
2016-11-10,65.4,65.45,62.25,62.35,330928
2016-11-11,62.35,65.4,62.35,64.9,218271
2016-11-14,65.45,66.0,64.8,65.45,138363
2016-11-15,65.6,66.05,64.45,65.5,121648
2016-11-16,65.45,66.5999,65.15,66.1,109554
2016-11-17,66.6,67.15,65.5,66.4,116493
2016-11-18,66.4,67.3,65.8,67.0,144016
2016-11-21,67.05,67.8,66.7,67.0,136878
2016-11-22,67.4,68.2,66.775,67.95,154430
2016-11-23,67.8,69.4,67.35,68.5,137671
2016-11-25,68.75,68.75,67.25,68.6,45398
2016-11-28,68.3,68.65,67.325,68.35,89075
2016-11-29,68.3,68.6,67.5575,67.95,79055
2016-11-30,68.45,68.45,67.1,67.3,93248
2016-12-01,67.4,67.6,63.15,63.4,265110
2016-12-02,63.2,64.375,61.645,63.55,150396
2016-12-05,63.95,65.45,63.45,65.4,118662
2016-12-06,65.4,66.9,64.6501,66.65,134852
2016-12-07,67.0,67.875,65.65,67.55,129285
2016-12-08,67.4,69.6259,66.8,69.55,244442
2016-12-09,69.8,69.8,67.9,68.55,168241
2016-12-12,68.25,69.125,66.7,67.25,153104
2016-12-13,67.4,68.25,67.05,67.2,171506
2016-12-14,67.0,67.5,66.6501,67.05,111853
2016-12-15,67.15,70.0,66.8,69.1,202473
2016-12-16,69.1,69.3,68.1,68.4,437874
2016-12-19,68.3,69.9999,67.525,68.35,146838
2016-12-20,68.5,68.95,68.0,68.4,97791
2016-12-21,68.55,68.6,67.6,67.65,118958
2016-12-22,68.25,69.35,67.8,68.2,133749
2016-12-23,68.05,68.75,67.8,68.5,63402
2016-12-27,68.6,69.2,68.0,69.1,112698
2016-12-28,69.1,69.1,67.7,67.8,130623
2016-12-29,68.0,68.7,67.45,68.7,87521
2016-12-30,68.75,68.75,67.25,67.85,136749
2017-01-03,68.4,68.45,66.901,67.95,165740
2017-01-04,68.05,68.2,66.95,67.5,171584
2017-01-05,67.15,67.5,65.7,66.15,187181
2017-01-06,66.1,67.65,65.9,67.4,92517
2017-01-09,67.4,68.2,67.225,67.4,96691
2017-01-10,67.5,67.725,67.2,67.6,109687
2017-01-11,67.8,68.55,67.5,68.45,90300
2017-01-12,68.2,68.25,66.7,68.0,70368
2017-01-13,68.1,69.45,68.1,69.0,59418
2017-01-17,68.9,69.5,67.35,67.55,105275
2017-01-18,68.0,69.3,67.425,68.65,75575
2017-01-19,68.25,68.9,67.6,68.15,77424
2017-01-20,68.25,69.65,68.25,68.95,78541
2017-01-23,68.6,69.35,68.225,69.05,110076
2017-01-24,69.25,70.9,68.95,70.6,149118
2017-01-25,71.25,72.2,70.65,71.85,232436
2017-01-26,72.1,72.1,71.2,71.6,99654
2017-01-27,71.4,72.55,71.4,72.5,105368
2017-01-30,71.85,72.2,69.05,70.35,237288
2017-01-31,70.3,71.3,69.25,71.0,132686
2017-02-01,71.3,72.65,70.8,72.4,188440
2017-02-02,62.05,67.0,61.5,64.65,755997
2017-02-03,64.8,68.15,64.8,67.6,273839
2017-02-06,67.6,67.8,65.95,66.2,225875
2017-02-07,66.2,67.5,66.2,66.7,117821
2017-02-08,66.65,67.95,66.55,67.6,185409
2017-02-09,67.65,68.5,66.3,66.4,140610
2017-02-10,66.65,67.1,66.05,66.8,87344
2017-02-13,66.95,67.2,66.0,66.2,110025
2017-02-14,65.9,66.05,65.25,65.5,134573
2017-02-15,65.6,66.25,65.3,65.85,155629
2017-02-16,65.95,66.1,65.25,65.85,150049
2017-02-17,65.85,66.0,65.2925,65.75,138467
2017-02-21,65.85,66.0,65.2,66.0,187676
2017-02-22,65.95,66.6,65.5,66.1,110180
2017-02-23,66.0,66.75,65.5,65.95,163241
2017-02-24,65.25,66.2,64.5,65.5,201717
2017-02-27,65.25,65.8,64.7,64.9,161959
2017-02-28,64.65,64.95,61.4431,63.2,278013
2017-03-01,63.9,64.55,63.65,64.25,170502
2017-03-02,64.3,64.45,62.9,63.4,111397
2017-03-03,63.55,64.05,62.5,62.6,111641
2017-03-06,62.15,62.825,61.5,62.6,118251
2017-03-07,62.5,63.4,62.1501,62.45,111136
2017-03-08,62.6,63.3,62.6,62.8,122227
2017-03-09,62.6,63.65,62.55,62.8,103923
2017-03-10,63.25,64.4,63.25,64.2,136761
2017-03-13,64.25,64.95,64.25,64.85,115187
2017-03-14,64.7,64.7,64.0,64.65,86648
2017-03-15,64.95,66.6,64.45,66.4,187439
2017-03-16,66.65,66.9,65.7,65.95,86784
2017-03-17,66.05,67.45,65.9,67.15,324213
2017-03-20,67.15,67.75,66.55,66.6,71198
2017-03-21,66.8,67.0,63.7,63.85,148974
2017-03-22,63.85,64.3,63.15,64.05,79094
2017-03-23,63.85,64.5,63.05,63.9,57361
2017-03-24,64.3,65.028,63.9,64.3,88674
2017-03-27,63.25,64.7,62.775,64.25,104994
2017-03-28,64.15,65.2,63.55,65.0,78008
2017-03-29,64.85,65.0,64.4,64.7,57635
2017-03-30,64.85,65.3,64.4,65.15,96002
2017-03-31,65.1,66.0,64.75,65.75,136915
