Date,Open,High,Low,Close,Volume
2015-02-18,62.17,62.99,62.17,62.93,426570
2015-02-19,63.24,64.23,63.028,64.21,411176
2015-02-20,64.41,65.0,63.83,64.83,448980
2015-02-23,64.93,65.955,64.56,65.43,448727
2015-02-24,65.28,65.8,64.03,65.27,580924
2015-02-25,63.5,65.26,63.09,64.26,765819
2015-02-26,63.18,64.55,62.56,63.92,542117
2015-02-27,63.62,63.63,61.75,61.84,661400
2015-03-02,62.09,63.76,61.83,63.66,490014
2015-03-03,63.28,63.6799,60.89,61.88,495774
2015-03-04,61.72,62.76,61.56,62.23,469969
2015-03-05,62.53,62.53,61.67,61.93,215269
2015-03-06,61.48,61.68,59.45,59.86,518903
2015-03-09,59.8,61.71,59.8,61.16,375169
2015-03-10,60.85,61.11,60.2,60.6,527801
2015-03-11,60.6,60.89,59.78,60.11,419266
2015-03-12,60.33,61.99,60.33,61.78,272554
2015-03-13,61.61,62.4,60.37,60.85,306943
2015-03-16,61.37,61.9,60.95,61.79,257883
2015-03-17,61.9,62.78,61.62,62.6,252136
2015-03-18,62.69,63.09,62.0,62.42,255093
2015-03-19,62.33,63.81,62.33,63.67,229886
2015-03-20,64.0,65.0,63.71,64.3,425802
2015-03-23,64.47,64.47,63.31,63.81,557521
2015-03-24,63.81,64.72,63.5,64.43,283444
2015-03-25,64.99,64.99,61.82,62.06,384426
2015-03-26,61.7,62.21,60.62,61.12,422366
2015-03-27,61.01,62.45,61.01,62.23,178346
2015-03-30,62.37,63.42,61.72,62.57,229048
2015-03-31,62.24,62.73,61.05,61.81,275009
2015-04-01,61.85,61.89,60.3,60.63,224583
2015-04-02,60.63,60.81,60.06,60.72,294295
2015-04-06,60.6,61.56,60.11,60.45,226108
2015-04-07,60.39,61.26,60.39,61.13,326613
2015-04-08,61.18,62.1,61.18,61.73,211441
2015-04-09,61.64,62.02,60.07,60.26,315124
2015-04-10,60.34,61.68,60.26,61.06,295989
2015-04-13,61.04,62.32,60.7,60.79,245726
2015-04-14,60.68,62.18,60.6,61.91,261594
2015-04-15,62.05,62.58,61.23,61.71,259661
2015-04-16,61.79,62.62,61.72,62.43,269069
2015-04-17,61.97,62.18,61.07,61.18,226426
2015-04-20,61.24,62.05,60.9,60.99,363685
2015-04-21,61.18,62.24,60.955,61.92,207380
2015-04-22,62.24,62.46,61.25,61.35,131357
2015-04-23,61.51,64.95,61.51,64.51,425360
2015-04-24,64.6,65.3,63.61,65.21,345037
2015-04-27,65.64,66.1091,63.0,63.39,744854
2015-04-28,63.23,64.6899,63.2,64.04,333010
2015-04-29,63.88,64.0,62.26,63.01,479460
2015-04-30,63.12,63.76,61.33,61.37,386996
2015-05-01,61.74,62.6,60.85,62.1,555910
2015-05-04,62.11,62.99,62.11,62.63,261885
2015-05-05,62.59,63.62,61.01,61.53,478511
2015-05-06,64.56,66.4,63.26,64.14,1079010
2015-05-07,63.78,66.4,63.43,65.72,574243
2015-05-08,66.11,67.14,65.3,65.64,283493
2015-05-11,65.68,66.53,65.48,65.74,247765
2015-05-12,65.36,65.89,64.08,65.63,213102
2015-05-13,65.74,65.8,64.5,64.78,219962
2015-05-14,64.95,65.98,64.37,65.6,206473
2015-05-15,65.7,66.4,65.49,66.32,203980
2015-05-18,66.45,67.73,66.27,67.53,317946
2015-05-19,67.68,68.49,67.31,67.97,238319
2015-05-20,68.25,68.25,67.2,67.62,206306
2015-05-21,67.95,68.24,67.34,68.01,232288
2015-05-22,67.99,69.0,67.99,68.27,299660
2015-05-26,68.27,69.35,67.47,68.44,255057
2015-05-27,68.65,69.75,67.92,69.02,344320
2015-05-28,69.12,69.78,68.916,69.53,318289
2015-05-29,69.67,69.92,68.4,68.71,371336
2015-06-01,69.17,69.94,68.8,69.78,273777
2015-06-02,69.54,69.75,68.75,69.11,325798
2015-06-03,69.29,69.66,68.37,68.56,375253
2015-06-04,68.36,68.73,67.71,68.05,293693
2015-06-05,67.41,69.59,67.16,69.5,317058
2015-06-08,69.3,70.51,68.92,70.11,268217
2015-06-09,69.96,70.57,69.5,69.77,213788
2015-06-10,69.83,71.355,69.69,70.84,254531
2015-06-11,70.91,71.75,70.5,70.86,243698
2015-06-12,70.68,71.19,69.97,70.56,350016
2015-06-15,69.93,70.39,69.4073,69.96,207939
2015-06-16,70.15,71.43,69.99,70.99,240633
2015-06-17,71.16,71.29,70.7801,71.23,257474
2015-06-18,71.57,72.84,71.22,72.62,325681
2015-06-19,72.8,73.11,72.17,72.83,371722
2015-06-22,73.29,74.48,72.79,74.44,310402
2015-06-23,74.48,74.7,74.106,74.44,301971
2015-06-24,74.57,74.84,74.01,74.61,291839
2015-06-25,74.96,75.69,74.7101,75.53,261885
2015-06-26,75.55,76.38,75.27,76.26,649610
2015-06-29,75.73,75.923,75.11,75.12,404627
2015-06-30,75.41,76.16,75.19,75.61,361013
2015-07-01,76.23,76.38,75.5001,76.23,276395
2015-07-02,76.44,76.65,75.53,76.09,223065
2015-07-06,75.77,76.4,75.28,76.39,275298
2015-07-07,76.8,76.8,74.6,76.07,355908
2015-07-08,75.59,76.28,74.64,75.27,297448
2015-07-09,75.86,76.4799,74.66,75.29,264813
2015-07-10,76.37,78.17,75.3,77.97,282762
2015-07-13,78.74,79.4,78.01,78.84,390283
2015-07-14,78.84,78.84,77.84,78.24,357770
2015-07-15,78.03,78.35,76.94,77.09,424330
2015-07-16,77.89,77.92,77.03,77.7,332020
2015-07-17,78.0,78.02,76.42,76.63,240622
2015-07-20,76.36,77.06,76.14,76.2,227112
2015-07-21,76.21,76.29,74.56,75.67,377005
2015-07-22,75.63,76.6786,75.08,76.22,343357
2015-07-23,76.62,76.95,74.88,75.04,239958
2015-07-24,75.19,75.72,74.15,74.32,298758
2015-07-27,74.23,74.4,73.37,73.91,303925
2015-07-28,74.13,74.83,73.45,74.69,362201
2015-07-29,74.77,75.82,74.545,75.29,260042
2015-07-30,74.92,76.1,74.66,75.79,158959
2015-07-31,76.41,76.76,75.1,75.56,431633
2015-08-03,75.38,76.6,74.87,76.31,424381
2015-08-04,76.03,76.6599,74.93,75.61,460573
2015-08-05,71.19,74.4,70.09,71.45,1529385
2015-08-06,71.89,73.2299,71.77,72.51,514826
2015-08-07,72.18,72.6299,71.37,71.95,396221
2015-08-10,71.93,72.86,71.22,71.32,477901
2015-08-11,70.56,71.68,70.01,71.24,267011
2015-08-12,70.77,71.26,69.42,71.14,400245
2015-08-13,71.09,72.56,71.09,72.14,239754
2015-08-14,71.8,72.76,71.8,72.48,138542
2015-08-17,72.19,73.54,72.12,73.09,183462
2015-08-18,73.21,73.54,72.36,72.53,240853
2015-08-19,72.47,72.5,71.53,71.64,144048
2015-08-20,71.1,71.57,70.09,70.1,210798
2015-08-21,69.16,70.27,67.86,69.04,421788
2015-08-24,65.37,69.0,63.96,66.82,418864
2015-08-25,68.66,68.7,66.99,67.56,334230
2015-08-26,68.96,69.11,66.315,67.88,290328
2015-08-27,68.17,69.47,67.525,68.4,260949
2015-08-28,68.3,68.55,67.21,68.28,226771
2015-08-31,68.15,68.89,66.99,67.25,244485
2015-09-01,65.84,67.47,65.84,67.03,242236
2015-09-02,67.34,68.34,66.965,68.3,198511
2015-09-03,68.48,69.04,67.32,67.73,201743
2015-09-04,67.22,68.62,67.2,68.07,160373
2015-09-08,68.94,69.73,68.55,69.37,213733
2015-09-09,70.22,70.58,68.96,69.25,178159
2015-09-10,69.02,69.52,68.01,68.42,191627
2015-09-11,68.28,69.78,68.25,69.71,153038
2015-09-14,70.13,70.35,69.33,69.42,129354
2015-09-15,69.5,70.0,68.58,69.11,116563
2015-09-16,68.88,69.57,68.1,69.48,143737
2015-09-17,69.29,70.98,69.17,70.27,184384
2015-09-18,69.42,70.83,68.78,69.0,433370
2015-09-21,69.33,70.56,68.59,69.11,226692
2015-09-22,68.62,69.63,68.375,69.5,274989
2015-09-23,69.52,69.81,68.79,68.82,212027
2015-09-24,68.52,69.205,67.295,69.1,283133
2015-09-25,69.44,70.87,68.89,69.43,255632
2015-09-28,69.03,69.64,67.62,67.72,247505
2015-09-29,69.3,71.71,68.65,69.74,973296
2015-09-30,70.25,71.1849,68.21,68.48,410586
2015-10-01,68.49,68.88,66.7,67.12,454858
2015-10-02,67.99,68.704,65.87,68.32,388335
2015-10-05,68.89,70.53,67.53,70.28,479688
2015-10-06,70.12,70.31,68.78,68.82,216946
2015-10-07,68.64,69.8,67.68,69.44,441161
2015-10-08,68.38,69.13,66.85,67.56,489425
2015-10-09,68.03,69.11,66.6148,68.3,360879
2015-10-12,68.22,69.955,68.14,69.81,375998
2015-10-13,69.96,71.65,69.63,70.35,434704
2015-10-14,70.64,71.728,66.65,67.0,445363
2015-10-15,67.43,67.908,66.13,67.57,227308
2015-10-16,67.79,68.64,67.45,68.28,195225
2015-10-19,68.32,68.88,68.0,68.59,237504
2015-10-20,68.49,69.015,67.91,68.21,149714
2015-10-21,68.23,68.69,66.45,66.93,306837
2015-10-22,67.58,69.76,66.79,69.39,355597
2015-10-23,70.12,70.7,68.91,70.54,250190
2015-10-26,70.33,72.74,70.08,72.46,316560
2015-10-27,72.12,72.61,70.92,71.95,242875
2015-10-28,72.41,74.28,72.02,74.21,273166
2015-10-29,73.52,74.52,72.36,73.31,344150
2015-10-30,72.16,72.524,69.31,70.17,707743
2015-11-02,69.99,72.3,69.96,72.24,293404
2015-11-03,71.78,72.7199,67.9,68.05,833067
2015-11-04,61.96,63.6199,57.6201,59.83,3899498
2015-11-05,56.7,59.95,55.93,59.76,1784573
2015-11-06,59.3,59.53,57.46,57.64,736898
2015-11-09,58.98,58.98,56.625,57.38,866299
2015-11-10,57.59,58.015,56.98,57.54,481588
2015-11-11,57.78,58.5,57.22,57.61,340569
2015-11-12,57.31,58.56,56.754,56.86,321561
2015-11-13,56.47,57.99,56.43,56.52,522822
2015-11-16,56.54,57.46,56.39,57.27,334721
2015-11-17,57.54,57.8935,54.72,54.85,567356
2015-11-18,55.36,55.92,53.65,55.04,647134
2015-11-19,57.06,57.2,56.02,56.65,429287
2015-11-20,56.95,57.19,56.5,56.76,377994
2015-11-23,57.14,58.41,56.78,57.79,401771
2015-11-24,57.56,57.8678,56.5,57.11,340465
2015-11-25,57.48,58.27,56.9,58.03,266559
2015-11-27,58.28,58.81,58.05,58.11,114025
2015-11-30,57.94,58.21,56.57,57.48,355553
2015-12-01,57.59,57.9,56.97,57.15,737217
2015-12-02,57.23,58.27,57.23,57.94,345461
2015-12-03,58.14,58.16,56.96,57.64,296027
2015-12-04,57.77,58.93,57.77,58.23,396031
2015-12-07,58.44,58.53,57.5,58.38,331294
2015-12-08,58.19,59.08,57.93,58.69,230622
2015-12-09,58.46,59.19,57.41,57.99,282896
2015-12-10,58.01,58.41,57.52,57.74,228440
2015-12-11,57.04,57.59,56.44,56.83,282155
2015-12-14,56.71,57.91,56.63,57.85,308321
2015-12-15,58.1,58.24,57.74,57.82,231336
2015-12-16,58.28,58.75,56.77,57.55,362163
2015-12-17,57.56,57.955,56.1,56.34,330807
2015-12-18,56.01,56.82,55.52,56.2,492285
2015-12-21,56.52,57.7,56.48,56.6,317759
2015-12-22,56.68,57.2599,54.0101,55.1,526552
2015-12-23,54.98,55.53,53.71,55.04,618274
2015-12-24,54.7,55.71,54.61,55.34,192404
2015-12-28,54.96,55.913,54.06,55.65,266541
2015-12-29,56.07,57.0,55.67,56.53,217413
2015-12-30,56.78,57.2187,56.43,56.47,363336
2015-12-31,56.38,57.77,55.53,55.87,396030
2016-01-04,54.97,55.64,54.1501,54.91,592991
2016-01-05,55.22,56.2,54.66,54.68,295995
2016-01-06,54.46,54.46,52.3,52.58,459164
2016-01-07,52.22,52.46,50.32,50.72,606015
2016-01-08,50.42,50.5,48.0,48.63,1098234
2016-01-11,48.62,49.47,48.0558,48.69,640582
2016-01-12,49.18,50.0,48.85,49.0,622744
2016-01-13,48.83,50.61,48.43,48.77,619490
2016-01-14,48.77,49.67,47.81,48.75,420767
2016-01-15,47.74,48.64,47.49,48.16,821659
2016-01-19,48.5,50.6455,47.71,48.36,518972
2016-01-20,47.88,48.3,45.92,47.71,553590
2016-01-21,47.81,48.18,47.02,47.37,499074
2016-01-22,47.68,49.29,47.535,48.86,553819
2016-01-25,49.21,49.29,47.81,48.13,400622
2016-01-26,48.48,49.72,48.47,49.33,313413
2016-01-27,49.1,49.55,48.44,48.68,343163
2016-01-28,49.01,49.48,47.2701,47.49,420240
2016-01-29,47.6,47.97,47.27,47.75,580133
2016-02-01,47.59,48.19,46.47,47.33,632625
2016-02-02,46.86,47.32,46.01,46.28,466870
2016-02-03,46.37,46.9,44.78,45.5,533832
2016-02-04,45.54,45.9,44.47,45.81,660849
2016-02-05,45.81,46.65,45.14,45.7,847783
2016-02-08,45.29,47.73,44.79,47.29,1061653
2016-02-09,46.55,47.81,46.15,46.44,698933
2016-02-10,46.78,48.38,46.26,48.1,849460
2016-02-11,47.5,48.84,47.09,48.26,728962
2016-02-12,48.75,50.675,47.4,50.31,586954
2016-02-16,50.88,51.93,50.45,50.99,814587
2016-02-17,51.08,53.21,51.08,52.88,575766
2016-02-18,52.7,54.68,51.44,52.31,417102
2016-02-19,52.2,53.14,51.87,52.34,391928
2016-02-22,52.13,54.15,51.04,53.09,1073728
2016-02-23,53.11,56.7,52.67,54.44,1625385
2016-02-24,54.98,61.222,54.98,59.6,2064171
2016-02-25,59.45,60.1,57.7,59.03,826824
2016-02-26,59.68,61.15,58.73,61.07,551087
2016-02-29,60.68,61.05,58.13,58.15,664635
2016-03-01,58.34,59.55,58.24,58.97,547560
2016-03-02,58.88,59.27,57.73,58.19,420968
2016-03-03,58.16,59.78,57.99,59.51,365803
2016-03-04,57.32,58.79,57.05,58.04,664755
2016-03-07,57.91,58.68,57.55,57.72,310990
2016-03-08,57.25,58.0,56.16,56.3,396498
2016-03-09,56.65,57.23,55.9,56.14,445655
2016-03-10,56.67,56.84,55.4,55.91,384824
2016-03-11,56.12,57.145,55.35,55.86,327300
2016-03-14,56.6,57.49,55.57,57.28,438734
2016-03-15,57.04,57.15,55.73,56.39,444070
2016-03-16,55.96,56.48,55.535,56.04,307251
2016-03-17,55.71,56.66,55.1601,56.09,302400
2016-03-18,56.5,57.44,55.77,57.27,912460
2016-03-21,57.1,57.41,55.83,56.24,333699
2016-03-22,55.94,56.62,55.58,56.14,307909
2016-03-23,56.19,56.19,55.27,55.28,244348
2016-03-24,55.12,56.35,53.82,54.73,459232
2016-03-28,55.11,55.585,53.59,54.38,288066
2016-03-29,54.23,56.53,54.08,56.25,477753
2016-03-30,56.54,57.09,55.03,55.49,337155
2016-03-31,55.43,55.51,53.23,54.19,1032241
2016-04-01,53.78,55.74,53.78,55.53,645771
2016-04-04,55.45,55.8,54.62,55.24,404671
2016-04-05,54.91,55.87,54.64,55.22,308935
2016-04-06,55.17,56.68,55.15,55.21,404075
2016-04-07,54.97,56.1355,54.5,54.88,351855
2016-04-08,55.04,55.67,54.37,55.38,221700
2016-04-11,55.69,57.93,55.6,55.61,433627
2016-04-12,55.54,56.24,55.1,55.92,341844
2016-04-13,56.22,56.79,55.73,56.75,261346
2016-04-14,56.93,57.1,56.36,56.79,245113
2016-04-15,56.61,57.62,56.48,57.42,226353
2016-04-18,57.39,57.56,56.82,57.47,290278
2016-04-19,57.47,57.69,55.85,56.73,283806
2016-04-20,56.93,58.68,56.88,58.33,453412
2016-04-21,58.69,58.69,56.557,57.32,441586
2016-04-22,56.88,58.49,56.88,58.46,453677
2016-04-25,58.3,58.62,57.31,57.57,263082
2016-04-26,57.48,58.19,57.07,57.75,166970
2016-04-27,57.63,58.19,57.11,58.09,254122
2016-04-28,56.75,57.8,55.99,56.49,413254
2016-04-29,56.3,57.05,55.89,56.59,284420
2016-05-02,56.81,57.91,56.49,57.62,402330
2016-05-03,57.57,58.25,55.6,55.62,826847
2016-05-04,54.0,60.84,54.0,60.16,1592520
2016-05-05,60.14,62.36,58.755,60.03,895107
2016-05-06,59.93,60.4225,58.63,59.49,492387
2016-05-09,59.49,60.27,59.01,60.06,354648
2016-05-10,59.8,60.39,58.69,60.35,399945
2016-05-11,60.33,60.33,58.71,59.74,456950
2016-05-12,60.1,62.43,59.645,61.85,607376
2016-05-13,61.94,62.23,61.17,61.75,507734
2016-05-16,61.66,61.71,60.46,61.06,222469
2016-05-17,60.89,61.32,59.46,60.0,346063
2016-05-18,58.83,60.69,58.83,60.17,343199
2016-05-19,60.08,60.62,59.53,60.13,203890
2016-05-20,60.18,61.34,59.98,61.01,261238
2016-05-23,61.01,61.99,60.96,61.26,374145
2016-05-24,61.26,62.89,61.26,62.55,268333
2016-05-25,62.27,63.33,61.5985,62.87,248501
2016-05-26,62.68,63.47,62.65,62.67,250776
2016-05-27,62.9,63.76,62.71,63.41,176156
2016-05-31,63.5,63.64,62.61,63.34,295394
2016-06-01,63.02,63.89,62.75,62.8,297383
2016-06-02,62.83,63.51,62.58,63.27,261583
2016-06-03,63.23,63.54,62.49,62.55,246861
2016-06-06,62.64,64.4,62.01,64.3,324991
2016-06-07,64.23,65.23,64.1,64.39,304065
2016-06-08,64.73,65.61,64.32,65.32,212082
2016-06-09,65.32,65.91,65.25,65.3,170501
2016-06-10,64.97,65.2399,63.86,64.56,176545
2016-06-13,64.56,65.35,64.17,64.59,227357
2016-06-14,64.2,65.6,63.97,65.06,265145
2016-06-15,65.4,65.73,64.51,64.58,265003
2016-06-16,64.35,66.01,63.09,65.89,495498
2016-06-17,65.89,66.35,64.55,65.27,517535
2016-06-20,66.23,66.71,65.71,66.24,257217
2016-06-21,66.8,66.92,66.32,66.47,256844
2016-06-22,65.06,66.37,63.77,66.24,442660
2016-06-23,66.6,67.99,66.36,67.79,285173
2016-06-24,65.39,67.39,65.01,66.69,425734
2016-06-27,66.31,66.66,65.51,65.82,430992
2016-06-28,66.05,66.83,65.55,65.98,200244
2016-06-29,66.33,67.405,66.33,67.33,238463
2016-06-30,67.64,68.08,66.34,68.0,298788
2016-07-01,68.06,68.66,67.33,68.03,218160
2016-07-05,68.05,68.17,66.89,67.92,222279
2016-07-06,67.86,68.29,67.558,67.91,185141
2016-07-07,67.84,68.21,66.98,67.6,168183
2016-07-08,67.99,69.44,67.32,68.48,225490
2016-07-11,68.71,70.48,68.57,69.73,244238
2016-07-12,69.89,70.08,69.12,69.76,176228
2016-07-13,69.59,70.26,69.13,69.25,171201
2016-07-14,69.61,69.93,68.84,69.14,165761
2016-07-15,69.36,69.675,68.5,69.08,245714
2016-07-18,68.97,69.55,68.52,69.16,183132
2016-07-19,69.31,69.68,69.11,69.12,118262
2016-07-20,70.49,72.15,69.9333,71.3,313158
2016-07-21,71.97,73.5,71.261,73.34,322596
2016-07-22,73.15,74.14,72.81,73.25,214408
2016-07-25,73.87,74.83,73.04,74.31,321087
2016-07-26,74.02,74.06,71.91,72.24,455185
2016-07-27,72.41,72.99,71.62,72.99,335476
2016-07-28,73.1,73.885,72.737,73.65,144601
2016-07-29,73.93,74.69,73.36,73.95,191893
2016-08-01,74.02,74.64,73.01,74.21,329325
2016-08-02,74.48,74.83,72.91,74.01,723542
2016-08-03,75.35,78.0899,73.06,77.38,913908
2016-08-04,76.86,78.0,75.529,75.76,567057
2016-08-05,75.68,76.87,74.9,75.51,407732
2016-08-08,75.24,76.07,75.24,75.32,196972
2016-08-09,75.58,75.96,75.08,75.38,377574
2016-08-10,75.16,75.335,73.81,74.5,325220
2016-08-11,75.21,76.0,74.21,75.15,261970
2016-08-12,75.15,75.1896,74.24,74.66,189634
2016-08-15,75.0,75.51,74.81,75.0,232923
2016-08-16,74.62,75.03,74.13,74.25,204241
2016-08-17,73.99,74.82,73.11,74.16,162159
2016-08-18,74.17,75.4564,73.9342,75.3,147378
2016-08-19,74.95,75.48,74.57,74.93,138608
2016-08-22,74.5,76.01,74.5,75.69,212790
2016-08-23,76.0,76.47,75.57,75.84,122246
2016-08-24,75.85,76.06,75.54,75.8,172042
2016-08-25,75.64,76.16,75.2,75.34,228528
2016-08-26,75.86,76.9,74.08,74.45,173678
2016-08-29,74.74,76.08,74.5,75.36,207556
2016-08-30,75.23,75.475,74.58,74.72,281248
2016-08-31,74.72,75.07,73.89,74.83,246179
2016-09-01,74.6,75.56,74.3001,75.19,162300
2016-09-02,75.15,76.0,75.06,75.75,152857
2016-09-06,75.83,76.23,75.4001,75.96,126770
2016-09-07,75.9,76.29,75.18,76.17,142971
2016-09-08,75.86,77.05,75.44,75.51,141573
2016-09-09,75.31,75.31,74.0,74.0,172452
2016-09-12,73.76,76.26,73.76,76.17,244217
2016-09-13,76.05,77.5,75.88,77.04,292738
2016-09-14,77.46,78.1,76.68,77.77,285235
2016-09-15,78.07,78.485,77.25,78.26,272750
2016-09-16,78.32,78.33,77.33,77.61,420628
2016-09-19,77.74,78.12,76.47,76.81,297325
2016-09-20,77.27,77.73,76.42,77.71,427540
2016-09-21,77.56,79.13,77.33,78.31,393301
2016-09-22,79.0,81.49,78.58,81.17,533533
2016-09-23,80.44,82.545,80.01,82.18,469858
2016-09-26,81.94,82.31,81.2639,81.63,423139
2016-09-27,81.76,82.175,81.09,81.61,584045
2016-09-28,81.56,81.56,80.02,80.71,536824
2016-09-29,80.64,80.64,78.44,79.25,416684
2016-09-30,79.71,79.7567,78.726,78.85,350793
2016-10-03,79.03,79.3608,77.57,78.02,424398
2016-10-04,78.05,78.6999,76.07,76.96,388993
2016-10-05,76.82,76.955,75.77,76.79,360006
2016-10-06,76.44,76.49,75.28,75.41,378706
2016-10-07,75.27,76.25,74.71,75.85,488948
2016-10-10,76.39,78.24,76.058,78.1,353743
2016-10-11,78.0,78.27,77.05,77.75,320368
2016-10-12,77.97,78.335,77.06,78.11,263550
2016-10-13,77.51,78.08,76.841,77.66,220162
2016-10-14,78.0,78.8,77.673,77.97,276569
2016-10-17,77.84,78.57,76.79,76.98,310310
2016-10-18,78.56,79.86,77.53,79.59,694797
2016-10-19,79.92,81.09,79.58,80.5,453239
2016-10-20,80.67,80.68,79.56,79.98,290014
2016-10-21,79.48,80.77,79.47,80.45,311295
2016-10-24,80.78,81.41,80.42,80.81,290812
2016-10-25,80.64,80.94,78.76,78.99,571735
2016-10-26,77.19,77.19,74.87,75.14,1046411
2016-10-27,75.63,76.21,74.2,74.52,436271
2016-10-28,74.5,74.635,73.6,73.85,452389
2016-10-31,73.73,75.74,73.73,75.45,743571
2016-11-01,75.8,76.35,73.86,74.76,551272
2016-11-02,79.11,80.7,76.3901,78.5,1555588
2016-11-03,78.08,79.14,77.13,78.13,510306
2016-11-04,78.3,78.95,77.37,77.52,508529
2016-11-07,78.39,79.64,78.22,79.29,320281
2016-11-08,79.05,80.4,77.7,80.16,309591
2016-11-09,79.72,82.6,79.02,81.79,715509
2016-11-10,82.61,83.1,80.7,81.27,590932
2016-11-11,81.3,84.73,81.3,84.24,694552
2016-11-14,84.49,85.58,84.43,84.6,604330
2016-11-15,84.36,86.43,83.5,86.14,430084
2016-11-16,85.99,86.68,85.16,85.59,412948
2016-11-17,85.29,86.99,85.29,86.92,312198
2016-11-18,85.7,86.08,82.56,85.06,569840
2016-11-21,84.92,85.78,84.82,85.3,388566
2016-11-22,85.16,87.31,85.1,87.27,367350
2016-11-23,86.54,88.1,86.54,87.88,225993
2016-11-25,88.28,88.5943,87.805,88.13,104709
2016-11-28,87.94,88.39,86.86,86.94,286192
2016-11-29,87.19,88.36,87.13,87.19,342440
2016-11-30,88.06,89.37,87.39,88.36,774375
2016-12-01,87.97,89.63,87.01,87.31,4692362
2016-12-02,87.01,88.28,86.15,86.21,639002
2016-12-05,85.9,85.93,84.79,85.48,561946
2016-12-06,87.18,87.45,85.27,86.05,596448
2016-12-07,85.81,88.73,85.81,88.54,647109
2016-12-08,88.8,89.89,86.892,87.42,871803
2016-12-09,87.31,88.14,86.71,88.07,443238
2016-12-12,88.13,88.3,85.25,86.53,654416
2016-12-13,87.0,87.79,86.16,87.57,343871
2016-12-14,87.67,90.0,87.67,87.85,363827
2016-12-15,88.0,89.69,87.68,88.28,400473
2016-12-16,88.6,89.9,88.455,89.17,963819
2016-12-19,89.1,89.725,88.44,89.52,372122
2016-12-20,89.56,89.91,89.12,89.55,257819
2016-12-21,89.32,90.49,89.03,89.14,288287
2016-12-22,88.78,89.1,87.0,87.37,436778
2016-12-23,87.28,87.63,85.94,86.98,311463
2016-12-27,86.9,87.82,86.21,87.42,260735
2016-12-28,87.58,88.11,86.705,86.83,216240
2016-12-29,86.95,87.86,86.5701,87.28,217490
2016-12-30,87.67,87.85,85.47,85.58,344851
2017-01-03,86.21,86.6805,83.96,85.1,452828
2017-01-04,85.56,86.39,84.57,86.2,420607
2017-01-05,85.69,87.0,85.69,86.68,286270
2017-01-06,86.66,86.66,85.62,86.01,456131
2017-01-09,85.76,86.03,84.69,85.25,479929
2017-01-10,85.66,87.45,85.15,87.25,504581
2017-01-11,87.17,87.3871,86.27,86.52,379265
2017-01-12,86.05,86.34,84.96,85.97,349611
2017-01-13,86.27,86.9,84.28,84.84,357090
2017-01-17,84.53,85.55,83.76,84.49,311954
2017-01-18,84.62,84.77,83.8,84.44,200873
2017-01-19,84.47,84.47,83.335,83.43,241010
2017-01-20,83.38,84.13,83.09,83.83,504757
2017-01-23,83.92,84.69,83.17,84.13,332396
2017-01-24,84.21,84.74,83.4335,84.29,276234
2017-01-25,84.36,85.7,84.36,84.58,342598
2017-01-26,84.25,85.41,84.25,84.72,166506
2017-01-27,84.93,85.82,83.88,84.3,221542
2017-01-30,83.95,84.9,83.59,84.71,208538
2017-01-31,84.41,85.4,83.82,85.22,291425
2017-02-01,85.66,86.55,82.75,82.79,344065
2017-02-02,82.6,83.35,81.72,81.91,833181
2017-02-03,81.92,82.68,81.29,81.4,695900
2017-02-06,81.39,81.785,81.05,81.75,472040
2017-02-07,81.83,82.99,81.6805,82.04,415926
2017-02-08,82.0,84.0,81.58,83.76,505949
2017-02-09,83.77,85.66,83.76,84.47,486398
2017-02-10,84.44,86.4,84.17,85.58,476551
2017-02-13,85.69,85.9209,83.26,83.86,749405
2017-02-14,83.8,86.63,83.51,85.38,554247
2017-02-15,85.04,86.3,84.63,85.94,343561
2017-02-16,85.93,86.549,85.655,86.4,345894
2017-02-17,86.25,86.99,85.17,86.01,466933
2017-02-21,86.33,86.555,84.71,85.63,919318
2017-02-22,81.64,82.7,77.9,79.6,3800078
2017-02-23,79.01,79.48,77.0,78.77,1507407
2017-02-24,78.75,78.88,78.16,78.7,652411
2017-02-27,78.46,79.02,78.28,78.55,419524
2017-02-28,77.96,79.18,77.74,78.92,818129
2017-03-01,79.48,79.74,78.65,79.32,518086
2017-03-02,78.72,79.63,78.15,78.34,446820
2017-03-03,78.07,78.94,77.57,77.97,604859
2017-03-06,77.81,77.86,76.92,77.56,602300
2017-03-07,77.72,77.99,76.15,76.44,478190
2017-03-08,76.68,76.9,76.01,76.26,260941
2017-03-09,76.07,76.93,75.14,75.16,582119
2017-03-10,75.57,76.2467,75.27,75.79,280266
2017-03-13,76.04,76.43,75.37,76.29,336508
2017-03-14,76.19,76.555,75.49,75.7,260076
2017-03-15,75.99,77.1,75.685,76.68,369661
2017-03-16,76.77,77.52,75.74,75.96,421638
2017-03-17,76.3,77.66,75.9,76.0,757855
2017-03-20,76.13,76.22,75.08,75.15,538451
2017-03-21,75.47,75.9,73.81,73.99,684305
2017-03-22,73.98,75.16,73.77,74.89,595748
2017-03-23,74.83,75.84,74.26,74.29,513834
2017-03-24,74.7,77.65,74.52,76.43,997352
2017-03-27,76.05,78.52,75.74,78.46,892179
2017-03-28,78.46,79.29,78.28,78.94,799769
2017-03-29,78.67,80.29,78.67,79.46,483740
2017-03-30,79.4,79.8,79.0947,79.63,276975
2017-03-31,79.53,80.29,79.4,80.04,566824
