Date,Open,High,Low,Close,Volume
2015-02-18,64.24,64.77,63.86,64.54,72820
2015-02-19,64.22,64.96,64.2,64.68,66324
2015-02-20,64.8,65.29,64.05,64.57,86770
2015-02-23,64.38,64.83,63.39,64.58,102029
2015-02-24,64.44,65.62,64.33,64.69,107261
2015-02-25,64.57,64.98,63.79,64.62,53637
2015-02-26,64.65,64.965,64.1701,64.61,81026
2015-02-27,64.7,64.83,63.88,64.24,147435
2015-03-02,64.09,65.5,63.8969,65.47,127513
2015-03-03,65.14,66.96,64.9,66.49,180726
2015-03-04,66.17,66.96,65.15,65.5,222785
2015-03-05,65.51,66.71,64.64,66.18,153365
2015-03-06,65.65,66.62,63.875,64.36,152909
2015-03-09,64.49,65.45,64.0,64.81,101801
2015-03-10,64.15,64.9595,63.45,63.68,92301
2015-03-11,63.94,65.75,63.26,65.41,112661
2015-03-12,65.75,66.48,65.06,66.41,85094
2015-03-13,66.38,66.38,64.83,66.13,81204
2015-03-16,66.4,66.64,65.19,65.28,110572
2015-03-17,65.06,65.39,64.42,65.0,127430
2015-03-18,64.76,66.13,64.23,65.74,80833
2015-03-19,65.54,66.2,64.85,65.93,66414
2015-03-20,66.22,67.73,65.9,67.33,222669
2015-03-23,67.04,68.5,66.93,67.97,110232
2015-03-24,67.75,68.44,67.24,67.62,145055
2015-03-25,67.62,67.82,64.91,65.02,118964
2015-03-26,64.91,65.46,64.25,64.61,88238
2015-03-27,64.45,64.94,63.85,64.19,85057
2015-03-30,64.45,66.32,64.25,66.15,88451
2015-03-31,65.72,65.72,64.34,64.96,78270
2015-04-01,64.59,65.14,63.4515,64.3,177940
2015-04-02,64.14,65.49,64.14,64.61,54879
2015-04-06,64.37,65.38,64.08,65.03,52795
2015-04-07,65.02,65.47,64.42,65.16,76106
2015-04-08,65.01,66.89,64.73,66.81,86145
2015-04-09,66.89,67.27,65.33,66.86,72017
2015-04-10,67.18,67.2,66.29,66.82,55192
2015-04-13,66.72,67.03,66.09,66.58,59448
2015-04-14,66.49,66.75,65.25,65.8,103468
2015-04-15,66.29,67.97,65.94,67.74,82706
2015-04-16,67.38,68.41,66.93,68.14,84994
2015-04-17,67.18,67.75,66.45,67.38,110283
2015-04-20,67.61,67.69,66.71,67.15,85538
2015-04-21,67.2,67.27,66.25,66.98,114513
2015-04-22,66.79,66.9999,65.74,66.8,57686
2015-04-23,66.41,67.04,66.37,66.71,38137
2015-04-24,66.94,66.94,64.9,65.14,64084
2015-04-27,65.0,65.59,64.05,64.75,75661
2015-04-28,63.76,65.34,62.75,65.0,112500
2015-04-29,64.37,64.48,63.52,63.67,110099
2015-04-30,62.97,63.29,58.26,60.0,406253
2015-05-01,60.07,60.46,59.42,60.14,225486
2015-05-04,60.0,60.9,59.96,60.09,148947
2015-05-05,59.67,61.0,59.4,60.09,157966
2015-05-06,60.1,60.42,59.75,60.2,120150
2015-05-07,60.01,60.95,59.54,60.6,208881
2015-05-08,60.58,61.25,60.33,61.16,190812
2015-05-11,61.38,62.93,61.38,62.02,96612
2015-05-12,61.96,62.27,61.2,61.55,55383
2015-05-13,61.89,62.33,61.69,61.7,54100
2015-05-14,62.0,62.98,61.66,62.76,60951
2015-05-15,62.5,62.99,62.1786,62.59,81394
2015-05-18,63.01,64.7,62.55,64.06,119622
2015-05-19,63.83,63.96,63.04,63.41,71898
2015-05-20,63.34,63.38,62.59,62.78,69295
2015-05-21,62.84,66.37,62.84,64.77,186589
2015-05-22,64.72,64.84,62.98,63.51,78052
2015-05-26,63.13,63.13,61.74,62.25,79418
2015-05-27,62.31,62.61,61.16,62.02,112529
2015-05-28,61.83,62.55,61.45,62.36,72180
2015-05-29,62.27,62.92,61.4,62.24,126611
2015-06-01,62.74,63.24,61.16,62.79,78649
2015-06-02,63.09,63.85,62.67,62.69,143517
2015-06-03,62.69,64.07,62.63,64.0,138531
2015-06-04,63.69,63.7,62.37,62.62,68330
2015-06-05,62.67,64.0,62.25,63.87,100199
2015-06-08,63.7,64.79,63.43,64.165,125914
2015-06-09,64.3,64.7297,63.23,64.21,126889
2015-06-10,64.46,66.22,64.23,65.4,143007
2015-06-11,65.35,65.61,63.72,64.89,99636
2015-06-12,64.89,65.42,64.1,65.24,103286
2015-06-15,65.19,65.43,63.64,65.15,184545
2015-06-16,65.12,65.91,64.7,64.89,129360
2015-06-17,65.0,65.36,64.23,64.45,119203
2015-06-18,64.52,65.71,64.09,65.0,137109
2015-06-19,65.15,65.17,64.18,64.9,258833
2015-06-22,65.16,65.81,64.51,65.66,94176
2015-06-23,65.59,67.07,65.12,66.73,155804
2015-06-24,66.54,66.638,65.25,66.29,137758
2015-06-25,66.36,66.44,64.61,65.04,102286
2015-06-26,65.32,65.76,63.89,65.11,456125
2015-06-29,64.62,64.9,62.9,63.03,86296
2015-06-30,63.71,64.332,62.92,63.48,145178
2015-07-01,63.95,64.07,62.46,63.48,91899
2015-07-02,63.4,63.4,62.38,62.53,69484
2015-07-06,62.15,62.9,61.93,62.72,89003
2015-07-07,62.68,62.84,61.39,62.51,114669
2015-07-08,61.9,62.39,61.1,61.54,141230
2015-07-09,62.35,62.36,61.125,61.35,103408
2015-07-10,62.09,62.7,61.72,62.48,101199
2015-07-13,62.58,63.02,62.43,63.02,60389
2015-07-14,63.07,63.97,62.805,63.47,111849
2015-07-15,63.31,64.16,62.61,62.82,112923
2015-07-16,63.37,64.34,62.98,63.66,65755
2015-07-17,63.79,63.79,62.45,62.71,84391
2015-07-20,62.35,62.71,61.24,61.57,104078
2015-07-21,61.39,62.53,60.83,61.18,88322
2015-07-22,60.98,61.335,60.74,61.12,66305
2015-07-23,61.23,61.305,59.02,59.78,158245
2015-07-24,59.59,59.82,58.62,58.73,77066
2015-07-27,58.52,59.32,57.9261,58.36,70375
2015-07-28,58.84,59.13,57.12,58.32,194742
2015-07-29,58.33,60.7,58.33,60.28,124975
2015-07-30,59.57,61.27,59.57,60.58,115676
2015-07-31,58.0,59.61,56.27,57.95,325143
2015-08-03,57.9,57.9,56.92,57.25,110465
2015-08-04,57.24,57.83,57.24,57.31,147363
2015-08-05,57.69,58.83,57.69,58.79,119081
2015-08-06,58.75,59.2,58.28,58.48,132238
2015-08-07,58.27,59.03,58.18,58.41,140931
2015-08-10,58.6,59.3,58.59,59.09,144243
2015-08-11,58.59,59.32,58.45,58.73,130020
2015-08-12,58.28,59.07,57.18,58.77,111371
2015-08-13,58.71,58.79,57.58,57.85,130564
2015-08-14,57.62,59.1,57.38,58.79,99814
2015-08-17,58.67,59.42,58.53,59.24,141444
2015-08-18,59.19,59.2,57.87,58.02,128796
2015-08-19,57.65,58.12,56.38,57.58,154865
2015-08-20,57.03,58.12,56.61,57.2,139159
2015-08-21,56.12,58.56,56.12,57.2,184697
2015-08-24,54.78,57.27,54.78,55.74,194192
2015-08-25,57.71,57.71,54.51,54.64,241026
2015-08-26,56.02,56.572,55.19,55.93,200160
2015-08-27,56.43,57.56,55.44,57.02,191914
2015-08-28,56.74,57.86,56.74,57.83,141699
2015-08-31,57.41,58.4,57.1,58.3,129181
2015-09-01,57.04,57.9,55.35,55.54,128831
2015-09-02,56.37,56.37,55.03,56.07,137733
2015-09-03,56.17,57.02,55.64,55.94,102904
2015-09-04,55.29,55.8705,54.52,54.72,120808
2015-09-08,55.62,56.53,54.82,56.22,100629
2015-09-09,56.75,56.75,55.6,55.69,149033
2015-09-10,55.45,56.51,55.304,55.84,132307
2015-09-11,55.47,55.93,54.73,55.25,189836
2015-09-14,55.34,55.86,55.07,55.34,142643
2015-09-15,55.58,58.07,55.58,57.49,171481
2015-09-16,57.68,58.52,57.38,58.27,130259
2015-09-17,58.34,59.505,57.9,58.47,122256
2015-09-18,57.67,58.737,57.63,57.78,241561
2015-09-21,58.29,58.83,57.41,57.53,139114
2015-09-22,56.8,57.19,56.17,56.78,104657
2015-09-23,56.95,56.95,55.14,55.47,133850
2015-09-24,55.15,55.36,54.32,55.17,108166
2015-09-25,55.27,55.94,54.48,54.93,151126
2015-09-28,54.63,55.15,54.37,54.47,110594
2015-09-29,54.6,54.89,54.1,54.15,88343
2015-09-30,54.6,55.15,54.39,54.7,117464
2015-10-01,54.64,54.85,52.68,53.09,208304
2015-10-02,52.65,54.82,52.15,54.68,120923
2015-10-05,55.01,56.7,54.69,56.7,149984
2015-10-06,56.7,57.0599,56.22,56.53,103472
2015-10-07,56.81,58.16,56.67,57.54,123978
2015-10-08,57.46,58.29,57.15,58.13,104066
2015-10-09,58.34,59.3648,57.36,57.81,64361
2015-10-12,57.98,58.69,57.33,57.88,119719
2015-10-13,57.45,58.28,56.795,57.03,83744
2015-10-14,57.02,57.462,56.37,56.6,99763
2015-10-15,56.81,57.87,56.02,57.41,96935
2015-10-16,57.62,57.62,55.54,56.0,103982
2015-10-19,55.55,55.91,54.97,55.01,115553
2015-10-20,54.91,55.69,54.57,55.38,167598
2015-10-21,55.67,55.67,53.67,53.72,137833
2015-10-22,54.02,55.29,53.56,54.01,126956
2015-10-23,54.58,55.05,54.0,54.49,109125
2015-10-26,54.24,57.445,52.37,52.69,159240
2015-10-27,52.38,53.47,52.17,52.46,111311
2015-10-28,52.72,55.26,52.72,55.25,136936
2015-10-29,54.88,55.23,54.46,54.73,98500
2015-10-30,54.68,54.94,54.14,54.2,158315
2015-11-02,54.04,56.02,54.04,55.88,108016
2015-11-03,55.5,56.75,55.3201,56.34,98222
2015-11-04,56.3,56.3,55.0,55.89,108805
2015-11-05,66.0,69.67,62.51,62.75,509570
2015-11-06,61.92,64.11,60.12,63.77,161345
2015-11-09,62.97,63.71,61.935,63.29,147009
2015-11-10,62.79,63.7,62.64,63.21,115219
2015-11-11,62.98,63.53,62.09,62.11,112763
2015-11-12,61.8,62.79,61.4,61.56,100500
2015-11-13,61.09,62.005,60.73,61.06,88457
2015-11-16,61.23,62.72,61.23,62.69,94358
2015-11-17,62.75,64.09,62.66,63.24,200705
2015-11-18,63.18,64.75,63.1001,64.49,112559
2015-11-19,64.22,66.18,63.9001,66.01,276967
2015-11-20,66.39,67.08,64.58,66.82,248403
2015-11-23,66.72,67.3799,65.14,65.81,144330
2015-11-24,65.52,67.87,65.2956,67.41,143831
2015-11-25,67.47,67.69,67.0,67.24,74903
2015-11-27,67.14,68.62,66.795,67.85,49006
2015-11-30,68.0,68.5,67.67,67.92,145619
2015-12-01,68.23,68.64,67.55,68.1,110512
2015-12-02,68.0,68.68,67.58,67.77,91271
2015-12-03,68.26,68.47,67.055,67.69,95501
2015-12-04,67.66,69.3935,67.53,68.33,204483
2015-12-07,67.85,68.365,66.57,66.86,158771
2015-12-08,66.01,67.0125,65.785,66.26,106827
2015-12-09,66.34,66.93,64.63,64.68,166349
2015-12-10,64.78,65.99,64.46,65.48,155730
2015-12-11,64.48,65.73,64.39,65.0,143635
2015-12-14,64.93,66.59,64.42,65.11,116888
2015-12-15,65.6,66.85,65.22,66.15,112951
2015-12-16,66.48,66.57,65.33,66.24,98973
2015-12-17,66.34,66.69,65.561,65.73,102692
2015-12-18,65.36,66.01,63.435,63.81,701310
2015-12-21,64.28,65.7,63.71,65.48,101034
2015-12-22,65.73,67.465,65.32,67.11,156125
2015-12-23,67.4,67.92,66.46,66.9,78344
2015-12-24,66.9,67.57,66.3,66.98,66510
2015-12-28,66.78,67.05,65.635,66.58,76480
2015-12-29,67.03,67.54,65.93,66.69,75915
2015-12-30,66.57,66.76,65.99,66.3,85473
2015-12-31,65.96,65.97,65.05,65.11,121169
2016-01-04,63.95,64.0,62.15,62.24,159129
2016-01-05,62.6,63.31,62.0,62.83,148868
2016-01-06,61.84,62.23,61.33,62.0,163525
2016-01-07,60.98,61.75,60.63,60.81,164980
2016-01-08,61.16,61.97,60.09,60.17,153893
2016-01-11,60.81,62.04,59.76,60.24,83050
2016-01-12,60.58,62.33,59.75,61.29,174768
2016-01-13,61.43,62.0,59.37,60.26,210215
2016-01-14,61.04,62.33,60.54,61.12,195596
2016-01-15,59.82,60.86,57.65,58.63,246866
2016-01-19,59.25,59.66,57.32,57.96,205459
2016-01-20,57.29,60.55,56.72,59.8,150914
2016-01-21,60.0,60.19,58.61,59.14,202405
2016-01-22,60.2,61.31,59.97,61.28,140744
2016-01-25,61.03,61.92,60.4,60.56,113176
2016-01-26,60.8,62.92,60.8,62.65,202732
2016-01-27,62.15,63.59,62.15,62.87,176281
2016-01-28,63.46,65.91,62.26,62.54,179460
2016-01-29,69.74,82.76,68.5,77.27,1211569
2016-02-01,76.52,79.3,76.04,77.81,651222
2016-02-02,76.99,79.64,76.64,78.52,205752
2016-02-03,78.9,79.54,77.7601,78.09,204424
2016-02-04,78.27,79.5,77.37,79.43,187801
2016-02-05,78.88,78.88,76.31,76.42,156263
2016-02-08,75.47,78.29,75.015,78.16,204326
2016-02-09,77.12,79.12,75.835,78.04,165061
2016-02-10,78.72,79.73,77.92,77.98,142987
2016-02-11,76.55,77.58,73.05,74.41,289621
2016-02-12,74.89,77.065,74.22,76.8,183994
2016-02-16,77.6,77.67,76.465,77.55,242028
2016-02-17,77.74,81.17,77.55,80.55,343993
2016-02-18,80.49,82.7,78.74,78.98,249448
2016-02-19,78.91,82.32,77.77,82.15,266483
2016-02-22,82.8,84.61,82.8,83.63,394521
2016-02-23,84.07,85.67,83.08,83.1,224962
2016-02-24,82.12,84.73,81.26,84.41,185355
2016-02-25,84.37,84.75,83.242,84.0,183388
2016-02-26,84.37,84.37,83.45,84.0,176507
2016-02-29,84.0,85.61,83.99,84.6,270418
2016-03-01,85.67,86.41,84.6,85.16,232102
2016-03-02,84.91,86.09,84.32,86.01,152108
2016-03-03,85.72,86.0,83.45,84.74,194399
2016-03-04,84.24,85.45,84.0,84.79,203341
2016-03-07,85.78,88.66,85.2,87.06,275585
2016-03-08,86.8,87.1649,85.4501,86.02,220214
2016-03-09,86.7,86.7,85.63,86.09,145698
2016-03-10,86.36,86.6,84.11,85.04,122232
2016-03-11,85.69,86.98,84.055,86.91,112962
2016-03-14,86.84,87.98,85.94,85.98,215197
2016-03-15,85.43,85.59,84.6402,84.87,195468
2016-03-16,84.61,85.59,84.1201,85.07,139982
2016-03-17,85.22,88.565,84.23,88.12,749414
2016-03-18,88.62,90.82,88.01,89.43,333112
2016-03-21,89.46,91.88,89.08,89.9,176641
2016-03-22,89.1,89.755,88.56,89.07,96724
2016-03-23,89.0,89.595,87.69,88.56,173675
2016-03-24,88.13,89.59,87.45,88.74,167443
2016-03-28,88.79,89.6091,87.15,89.16,191219
2016-03-29,88.77,92.3,87.38,92.15,202095
2016-03-30,92.34,93.05,90.76,90.98,167977
2016-03-31,91.02,93.11,90.14,91.9,244057
2016-04-01,91.12,94.0,91.12,92.58,126614
2016-04-04,92.72,92.72,90.65,90.96,207153
2016-04-05,90.61,92.05,90.44,90.64,157771
2016-04-06,90.77,91.37,89.35,91.21,246710
2016-04-07,90.76,91.4,89.77,89.98,214374
2016-04-08,90.23,91.63,89.61,91.19,222804
2016-04-11,91.92,92.82,90.82,91.1,112480
2016-04-12,91.35,92.85,91.1,92.12,166963
2016-04-13,92.71,95.66,92.0,95.33,299701
2016-04-14,95.01,97.71,94.63,96.82,382864
2016-04-15,96.25,96.8499,95.57,95.81,148608
2016-04-18,95.67,96.7,94.8,96.0,147371
2016-04-19,96.43,96.83,95.19,95.57,165286
2016-04-20,95.5,95.5,93.885,94.1,174678
2016-04-21,94.29,94.77,93.52,93.75,141742
2016-04-22,94.08,95.13,93.9,94.83,199466
2016-04-25,94.64,95.118,94.33,94.89,128098
2016-04-26,95.37,96.93,95.22,96.9,160676
2016-04-27,96.86,98.08,95.8,98.02,289193
2016-04-28,97.29,97.29,94.29,95.42,288494
2016-04-29,95.04,99.82,89.77,93.4,504348
2016-05-02,93.4,93.4,90.1126,90.7,425109
2016-05-03,90.38,90.38,88.54,89.02,247057
2016-05-04,87.88,90.32,86.69,89.52,262099
2016-05-05,89.61,90.33,88.34,89.21,251270
2016-05-06,88.79,90.47,86.97,90.17,304982
2016-05-09,90.5,90.54,87.41,88.01,235047
2016-05-10,88.21,88.32,86.41,87.39,356174
2016-05-11,87.11,87.77,86.35,86.81,230960
2016-05-12,87.35,87.69,86.26,86.94,190474
2016-05-13,86.54,87.54,85.35,85.49,148110
2016-05-16,85.7,86.73,85.33,85.64,202586
2016-05-17,81.0,85.63,81.0,84.11,201547
2016-05-18,83.64,86.45,83.22,85.56,224865
2016-05-19,85.2,86.07,85.0001,85.38,167919
2016-05-20,85.64,87.69,83.555,87.47,236917
2016-05-23,87.78,89.95,87.31,89.61,249825
2016-05-24,90.43,93.19,90.23,92.68,386201
2016-05-25,93.09,93.7998,91.32,92.07,153787
2016-05-26,92.04,93.23,89.6861,92.63,117113
2016-05-27,92.85,96.2,92.39,96.1,298565
2016-05-31,96.04,96.1,94.1,94.62,147588
2016-06-01,94.2,95.98,94.2,95.63,136049
2016-06-02,95.51,97.26,94.93,97.2,145778
2016-06-03,96.92,97.71,95.972,97.53,126890
2016-06-06,97.58,98.37,95.84,98.03,104380
2016-06-07,98.21,98.48,97.0612,98.26,100804
2016-06-08,98.24,98.49,96.13,97.34,141927
2016-06-09,96.92,96.92,95.04,96.31,143150
2016-06-10,95.31,96.39,91.5,94.5,174188
2016-06-13,94.35,95.035,92.55,93.24,142168
2016-06-14,92.97,94.435,92.75,94.29,116123
2016-06-15,94.6,95.4499,93.66,94.19,77407
2016-06-16,93.57,94.92,92.855,94.82,78238
2016-06-17,95.05,95.05,92.84,93.37,195171
2016-06-20,94.57,94.89,93.71,93.74,129473
2016-06-21,93.9,93.9,93.06,93.5,170801
2016-06-22,94.04,94.34,91.51,92.03,137265
2016-06-23,92.96,94.3,92.31,93.72,158767
2016-06-24,89.47,91.325,88.0,89.38,908738
2016-06-27,88.49,88.98,86.46,86.62,289121
2016-06-28,87.21,87.94,86.32,86.52,274529
2016-06-29,87.33,88.5,86.74,87.57,250032
2016-06-30,87.95,91.88,87.215,91.78,319187
2016-07-01,91.78,93.0,90.02,90.5,94830
2016-07-05,89.8,90.91,89.035,89.43,136805
2016-07-06,88.61,90.53,88.56,89.99,114002
2016-07-07,90.3,91.09,90.18,90.41,115956
2016-07-08,91.34,93.32,91.34,93.01,138102
2016-07-11,93.79,94.324,92.93,93.03,89469
2016-07-12,93.75,95.03,93.24,94.76,98199
2016-07-13,95.55,95.72,94.71,95.2,137598
2016-07-14,96.05,96.05,94.32,94.39,58847
2016-07-15,95.11,95.11,93.61,94.56,118330
2016-07-18,94.1,96.23,94.1,94.76,85587
2016-07-19,94.74,95.2,93.1,93.59,119481
2016-07-20,94.18,94.43,93.02,94.25,226717
2016-07-21,94.31,97.59,93.17,93.46,366516
2016-07-22,93.69,96.745,92.9339,96.44,257154
2016-07-25,96.34,96.85,95.75,95.85,140904
2016-07-26,96.27,96.97,94.09,95.74,134843
2016-07-27,96.0,99.85,95.832,98.71,586617
2016-07-28,102.0,105.0,100.15,103.75,496160
2016-07-29,103.75,107.15,103.74,106.05,414271
2016-08-01,105.38,107.72,105.38,107.1,408187
2016-08-02,107.23,107.5,105.61,105.66,200971
2016-08-03,105.82,106.38,105.12,105.49,246097
2016-08-04,105.63,106.2,105.16,106.07,194430
2016-08-05,106.5,107.1188,105.47,105.87,150919
2016-08-08,106.65,106.65,104.511,105.47,114897
2016-08-09,105.71,108.7,105.633,108.36,380641
2016-08-10,108.99,109.398,106.2398,108.49,327846
2016-08-11,108.49,110.4799,108.49,109.19,296278
2016-08-12,109.3,109.3,108.06,108.6,136404
2016-08-15,108.6,109.7,107.75,109.39,245661
2016-08-16,109.16,109.96,107.73,109.35,136906
2016-08-17,109.31,109.915,108.33,108.96,98007
2016-08-18,108.4,109.58,108.4,109.55,140918
2016-08-19,109.28,112.0899,108.3,111.45,239058
2016-08-22,111.49,111.49,109.36,110.77,102083
2016-08-23,110.64,111.7999,110.64,110.98,134619
2016-08-24,111.04,111.19,109.22,109.38,181767
2016-08-25,108.52,109.29,107.5,108.38,192731
2016-08-26,108.43,109.2899,106.645,107.7,171808
2016-08-29,107.5,108.17,106.7,107.26,147126
2016-08-30,106.93,107.67,106.83,107.46,103238
2016-08-31,107.26,107.26,105.14,105.18,133265
2016-09-01,105.41,106.77,104.9,106.11,140689
2016-09-02,106.74,107.25,105.14,105.72,139311
2016-09-06,105.26,105.85,105.05,105.84,89991
2016-09-07,106.0,106.47,104.64,105.88,122412
2016-09-08,106.22,106.22,105.094,105.91,65949
2016-09-09,105.26,105.26,102.34,102.58,126927
2016-09-12,101.8,103.73,101.42,103.44,120103
2016-09-13,102.99,103.19,101.52,101.8,125602
2016-09-14,101.96,102.74,101.235,101.54,113045
2016-09-15,101.71,105.16,101.33,104.8,111648
2016-09-16,105.2,105.21,103.84,104.7,320784
2016-09-19,104.9,107.47,104.9,106.36,202516
2016-09-20,107.18,107.18,105.8367,106.95,115212
2016-09-21,107.61,110.52,106.11,110.505,198087
2016-09-22,111.0,111.97,110.125,111.63,239776
2016-09-23,110.91,111.39,109.99,110.97,252224
2016-09-26,110.6,112.4,110.12,110.79,131297
2016-09-27,111.03,111.54,110.36,110.69,63298
2016-09-28,111.12,111.31,110.0,110.69,76922
2016-09-29,110.41,110.41,108.83,109.26,68855
2016-09-30,109.38,112.24,108.93,110.54,175121
2016-10-03,110.6,111.29,109.09,109.73,117042
2016-10-04,109.59,110.7,108.3,108.89,111346
2016-10-05,109.41,109.93,108.76,108.96,162193
2016-10-06,108.67,113.7,108.415,113.37,349293
2016-10-07,113.83,113.83,110.25,111.11,172797
2016-10-10,111.71,113.09,111.54,112.05,68050
2016-10-11,111.98,111.98,109.37,110.56,132857
2016-10-12,110.39,110.5,108.8,108.97,124008
2016-10-13,108.57,108.57,105.46,105.82,141276
2016-10-14,105.67,106.85,104.78,104.85,151508
2016-10-17,104.51,105.89,103.7,103.7,93904
2016-10-18,104.52,106.99,103.05,103.08,178309
2016-10-19,103.46,103.54,102.49,103.27,188504
2016-10-20,102.71,104.08,102.03,103.14,163646
2016-10-21,102.31,104.75,101.79,104.56,126773
2016-10-24,105.07,106.88,104.5,106.83,125144
2016-10-25,108.37,108.83,105.48,105.97,113117
2016-10-26,105.73,106.65,104.17,105.51,91366
2016-10-27,106.12,106.75,104.995,105.62,118006
2016-10-28,105.68,106.75,103.65,105.68,123993
2016-10-31,105.66,106.57,103.63,104.12,235457
2016-11-01,104.03,104.95,101.57,102.08,209758
2016-11-02,101.69,102.2265,100.01,101.43,240017
2016-11-03,107.0,117.965,107.0,114.57,714978
2016-11-04,115.2,118.37,114.57,115.6,302126
2016-11-07,117.47,117.7995,116.16,117.17,219545
2016-11-08,116.69,117.57,116.21,116.57,182307
2016-11-09,115.51,120.5,115.0,120.35,285786
2016-11-10,118.83,121.82,117.351,120.7,443167
2016-11-11,120.7,126.22,120.7,125.89,246192
2016-11-14,127.9,127.98,124.7,126.32,194428
2016-11-15,125.25,127.3399,125.1601,126.99,238909
2016-11-16,126.94,128.9,126.73,128.88,232054
2016-11-17,128.38,130.32,127.87,129.1,218531
2016-11-18,129.26,130.94,128.61,130.86,132755
2016-11-21,130.91,131.5599,129.216,129.98,143803
2016-11-22,129.95,131.69,129.0,131.62,152461
2016-11-23,131.99,133.77,131.17,132.12,154377
2016-11-25,131.14,134.2,131.14,133.4,60300
2016-11-28,132.72,133.63,131.34,131.88,172271
2016-11-29,130.86,133.85,130.52,132.99,177741
2016-11-30,134.03,134.37,130.31,130.5,149106
2016-12-01,130.58,134.97,124.94,126.96,334764
2016-12-02,127.28,129.18,125.45,128.77,123593
2016-12-05,129.27,130.8,129.0697,130.31,193244
2016-12-06,130.75,130.75,128.6,128.98,156651
2016-12-07,128.37,132.33,128.21,132.01,130697
2016-12-08,132.0,136.38,131.09,135.98,179650
2016-12-09,136.99,136.99,130.52,132.14,231195
2016-12-12,132.0,132.9865,131.1382,131.98,190298
2016-12-13,133.15,135.29,131.85,133.06,217337
2016-12-14,132.08,134.8,129.62,131.12,421210
2016-12-15,131.02,136.0,131.02,135.87,171224
2016-12-16,136.77,139.85,136.035,137.89,821801
2016-12-19,138.23,138.97,134.75,134.96,333468
2016-12-20,134.99,136.42,132.12,136.21,303527
2016-12-21,136.62,138.0,135.21,136.82,256984
2016-12-22,137.47,138.195,135.01,137.24,291100
2016-12-23,136.99,137.98,136.06,137.39,144713
2016-12-27,137.99,138.82,136.9601,138.33,103628
2016-12-28,139.01,139.63,135.92,136.05,132146
2016-12-29,135.34,138.67,135.06,137.85,115931
2016-12-30,138.58,138.58,136.11,137.385,118952
2017-01-03,139.57,140.39,135.74,136.42,185148
2017-01-04,137.16,141.75,137.16,141.65,221441
2017-01-05,141.75,141.75,137.0,137.14,188652
2017-01-06,137.69,139.75,136.52,138.69,196687
2017-01-09,139.25,144.64,138.76,144.27,317491
2017-01-10,144.19,144.4275,140.8572,142.13,240192
2017-01-11,142.79,144.05,141.66,144.04,266665
2017-01-12,144.46,144.9,140.96,144.1,186564
2017-01-13,144.01,145.88,143.78,145.86,144207
2017-01-17,146.11,146.61,143.74,145.21,263382
2017-01-18,148.1,148.43,145.01,147.5,254232
2017-01-19,148.11,149.18,145.18,146.15,149443
2017-01-20,146.98,148.9,146.57,148.17,174187
2017-01-23,147.79,148.4821,146.4,146.93,189800
2017-01-24,147.75,155.1,147.51,154.4,297650
2017-01-25,156.44,158.818,153.439,157.54,385477
2017-01-26,157.01,157.435,154.51,156.94,215386
2017-01-27,156.5,157.4,155.31,156.69,90221
2017-01-30,155.85,157.015,150.5,155.93,278445
2017-01-31,155.38,158.32,153.99,157.73,239611
2017-02-01,158.64,162.35,155.61,158.02,249223
2017-02-02,158.44,159.365,155.96,157.01,175023
2017-02-03,158.71,161.4,157.89,158.45,225379
2017-02-06,157.74,158.08,156.83,157.46,166100
2017-02-07,158.0,161.84,157.57,161.34,415840
2017-02-08,182.0,194.36,180.07,190.65,1407318
2017-02-09,191.64,196.0,189.5,193.27,431329
2017-02-10,194.65,200.53,192.5,197.19,456726
2017-02-13,198.51,200.0,193.85,194.39,396031
2017-02-14,194.25,195.29,189.1,193.98,325516
2017-02-15,192.92,194.38,189.5,193.21,522105
2017-02-16,193.32,193.98,189.01,191.74,212912
2017-02-17,191.75,195.19,189.03,193.6,251929
2017-02-21,194.83,195.4,189.82,191.41,273859
2017-02-22,190.42,191.89,186.5,189.84,489207
2017-02-23,190.2,190.2,181.7,186.22,310143
2017-02-24,184.51,189.8,182.0001,187.12,165631
2017-02-27,186.87,187.7838,184.64,187.0,193862
2017-02-28,186.1,186.3199,182.34,182.58,192825
2017-03-01,184.96,190.37,184.07,188.02,325719
2017-03-02,188.51,188.51,182.46,184.67,220694
2017-03-03,185.0,185.04,181.5,183.06,277391
2017-03-06,182.39,184.43,181.52,183.52,128395
2017-03-07,182.62,186.56,182.255,183.66,233462
2017-03-08,182.97,184.43,181.63,181.85,166649
2017-03-09,181.28,183.93,179.6,181.47,219490
2017-03-10,182.26,185.08,180.3011,184.15,216087
2017-03-13,186.79,190.4079,186.76,187.75,324071
2017-03-14,186.38,188.51,183.02,188.39,236009
2017-03-15,189.58,195.24,188.7525,194.54,371701
2017-03-16,195.33,196.6646,193.3,194.1,209457
2017-03-17,193.42,197.0795,192.8,192.94,4228485
2017-03-20,193.0,193.74,191.51,193.3,353136
2017-03-21,193.77,194.036,188.15,190.29,380143
2017-03-22,190.26,192.9,184.37,192.64,288417
2017-03-23,192.74,197.38,188.0,196.12,247140
2017-03-24,196.39,201.81,196.24,197.96,364550
2017-03-27,197.45,207.01,195.251,204.91,736986
2017-03-28,205.7,207.84,203.2,206.01,335462
2017-03-29,206.13,207.84,204.21,205.04,258734
2017-03-30,204.96,207.4677,204.5,205.61,287578
2017-03-31,205.35,206.8768,204.1,205.64,341399
